965.9863945578231,240.36281179138314
963.718820861678,240.36281179138314
961.4512471655329,240.36281179138314
959.1836734693877,240.36281179138314
952.3809523809524,240.36281179138314
947.8458049886622,242.63038548752826
941.0430839002267,244.89795918367338
931.9727891156463,249.43310657596365
920.6349206349206,253.9682539682539
907.0294784580499,258.50340136054416
895.6916099773242,263.0385487528344
882.0861678004535,267.57369614512464
868.4807256235828,272.1088435374149
852.6077097505669,274.37641723356
841.2698412698413,274.37641723356
820.8616780045352,281.17913832199537
809.5238095238095,281.17913832199537
793.6507936507936,285.7142857142856
782.3129251700681,287.9818594104308
770.9750566893424,290.24943310657585
757.3696145124717,292.517006802721
748.2993197278912,297.05215419501127
736.9614512471655,301.5873015873015
730.1587301587301,303.85487528344663
712.0181405895692,308.3900226757369
705.2154195011337,312.9251700680271
693.8775510204082,317.4603174603174
682.5396825396825,321.99546485260765
671.2018140589569,324.2630385487527
655.3287981859411,328.798185941043
637.18820861678,333.33333333333326
621.3151927437642,337.8684807256235
603.1746031746031,342.40362811791374
587.3015873015873,346.938775510204
573.6961451247165,351.4739229024943
560.0907029478458,358.27664399092964
546.4852607709751,360.54421768707476
537.4149659863946,365.079365079365
526.0770975056689,367.3469387755101
517.0068027210884,369.61451247165525
507.93650793650795,374.1496598639455
496.5986394557823,376.4172335600906
489.7959183673469,376.4172335600906
480.72562358276645,378.68480725623573
473.9229024943311,378.68480725623573
467.12018140589566,380.9523809523809
460.3174603174603,383.21995464852597
453.51473922902494,383.21995464852597
437.6417233560091,385.48752834467115
430.8390022675737,387.7551020408162
421.7687074829932,387.7551020408162
412.6984126984127,390.0226757369614
385.4875283446712,392.29024943310645
369.6145124716553,394.55782312925163
353.74149659863946,399.0929705215419
337.86848072562356,401.360544217687
324.26303854875283,403.6281179138321
312.9251700680272,405.89569160997723
297.0521541950113,410.43083900226753
283.4467120181406,412.6984126984126
269.8412698412698,417.23356009070284
258.5034013605442,417.23356009070284
244.89795918367346,421.7687074829931
231.2925170068027,424.03628117913826
222.22222222222223,426.3038548752834
210.8843537414966,430.8390022675736
199.54648526077096,433.10657596371874
188.20861678004536,435.37414965986386
176.87074829931973,439.9092970521541
165.5328798185941,442.1768707482992
156.4625850340136,442.1768707482992
138.32199546485262,448.97959183673464
131.51927437641723,451.2471655328797
120.18140589569161,455.78231292516995
115.64625850340136,458.0498866213151
108.843537414966,460.31746031746025
104.30839002267574,460.31746031746025
97.50566893424036,462.58503401360537
92.97052154195012,467.1201814058956
86.16780045351474,467.1201814058956
81.63265306122449,469.3877551020407
74.82993197278911,471.65532879818585
68.02721088435374,473.92290249433097
61.224489795918366,476.1904761904761
58.956916099773245,478.45804988662127
54.421768707483,480.72562358276633
49.88662131519274,480.72562358276633
45.35147392290249,480.72562358276633
43.08390022675737,482.9931972789115
38.54875283446712,485.2607709750566
36.281179138321995,485.2607709750566
34.01360544217687,485.2607709750566
29.478458049886623,487.52834467120175
22.675736961451246,489.7959183673468
15.873015873015873,492.063492063492
6.802721088435375,494.3310657596371
4.535147392290249,494.3310657596371
2.2675736961451247,494.3310657596371
0.0,494.3310657596371
0.0,496.59863945578223
2.2675736961451247,498.86621315192735
15.873015873015873,501.1337868480725
22.675736961451246,503.4013605442176
47.61904761904762,507.93650793650784
61.224489795918366,512.4716553287981
72.56235827664399,517.0068027210884
90.70294784580499,521.5419501133786
102.04081632653062,523.8095238095239
117.91383219954649,528.344671201814
133.78684807256235,532.8798185941043
149.65986394557822,537.4149659863945
165.5328798185941,544.2176870748299
181.40589569160997,548.7528344671202
197.27891156462584,553.2879818594104
210.8843537414966,557.8231292517007
224.48979591836735,562.3582766439908
240.36281179138322,569.1609977324263
253.96825396825398,573.6961451247164
267.5736961451247,578.2312925170068
278.91156462585036,580.4988662131518
292.5170068027211,582.7664399092971
306.1224489795918,587.3015873015872
315.19274376417235,591.8367346938776
328.7981859410431,596.3718820861677
356.0090702947846,605.4421768707482
365.07936507936506,607.7097505668933
394.5578231292517,616.780045351474
405.89569160997735,621.3151927437641
421.7687074829932,623.5827664399092
442.17687074829934,628.1179138321995
460.3174603174603,630.3854875283446
476.1904761904762,632.6530612244896
496.5986394557823,634.9206349206349
512.4716553287982,637.18820861678
528.3446712018141,641.7233560090701
546.4852607709751,643.9909297052154
560.0907029478458,646.2585034013605
573.6961451247165,650.7936507936508
582.7664399092971,650.7936507936508
598.6394557823129,655.328798185941
607.7097505668934,659.8639455782313
623.5827664399093,662.1315192743764
639.4557823129252,666.6666666666665
655.3287981859411,668.9342403628118
671.2018140589569,671.2018140589569
689.342403628118,673.4693877551019
707.4829931972789,675.7369614512472
739.2290249433106,680.2721088435374
752.8344671201814,682.5396825396824
764.172335600907,684.8072562358277
770.9750566893424,687.0748299319728
780.0453514739229,689.3424036281178
