0.0,467.69394637341225
0.0,467.69394637341225
4.827149081993661,471.2312028422909
12.732324378681703,478.58606121542516
19.192399586954767,486.1592133191955
25.818013555847976,495.4564564320615
32.44528067259864,507.34086527643103
37.45969052254423,519.3908377675174
44.66884435419165,538.666776426204
48.56155605368436,553.4902013038147
52.50626191966266,568.4339469041971
57.67243074292588,580.5127766020777
61.636178028097156,593.252993428595
67.68807147699394,604.8143025233204
74.31075599678051,616.6917681466884
84.46573043155995,629.7373978183533
95.27612288690597,644.2789520983699
106.87464736178666,657.3267504156111
115.94049599164082,666.4979205621927
129.09440151523626,676.9946806501408
139.46634005205215,684.7657305506577
152.8922435031334,692.787074147112
162.27245686266207,696.8334930457847
174.375589611626,703.5343483507121
188.30170716313057,708.7327660002447
198.67052782753564,713.5731509305684
209.87684386201576,717.4172316417976
219.54459473889068,719.6816246980717
232.6336222081821,721.4539947349197
248.85478537687973,722.8068171764764
262.4868274778985,723.5585763879897
274.46361706866986,723.5585763879897
286.16803544050373,723.5585763879897
298.01745443280134,722.2660778450261
308.3374770165787,720.2298476343392
320.12391285308416,716.2989748830136
334.1473528187798,709.3013884255581
352.5266916275403,696.4981351158983
370.65627712417904,677.7282161284979
387.44139479746553,656.7286166346742
402.0748996499255,635.745079338743
413.9299037933718,616.1271630484266
427.27481722006274,593.5235799588779
439.88104019120635,570.8829983537314
454.43273733323895,544.4179782780283
467.5293586172048,519.4346692942593
479.3168823316552,494.4183791219442
486.8769621243029,474.28446028037644
494.9548860393637,456.802371915215
501.537642594446,442.5387811155978
511.9179357494665,418.9823982592816
519.8184146841766,403.1734057357583
528.6505935307418,389.57250325212397
538.150885862388,377.25302855354306
549.0668700263692,364.9863941487382
561.705210282985,350.84735470834545
589.6812359416884,323.5371601241325
605.3324754977268,310.46245638111594
621.7482763844932,299.97697680532224
636.0245057661176,291.66681939027245
647.5684585859176,287.30468124722927
674.6773424229684,279.0258767589649
686.6771907599843,277.7335950805591
702.8037440990398,276.44142361201034
733.1906352693479,277.6256427478865
748.6660047794461,281.38260078944734
780.293098137914,295.955401341549
793.2320766642521,305.0182956361997
823.6978425407242,332.96459662987854
836.6363837827902,348.4939938560849
861.0138585162473,385.058360829952
871.3643665685795,404.74994352189213
879.1038431225966,421.9410494228815
893.7136386351391,463.00697356426366
900.1840522390459,483.71428585141314
916.3979451123271,518.1556234641835
922.3953166783368,530.6695190162754
937.9994717392686,555.3801794788856
946.0086638101814,566.1078185521267
958.35851376746,579.7756646360975
963.288517087443,581.4113317881794
968.4500464312351,583.9957849351338
1000.0,586.580454946646
