0.0,508.7601287141449
0.0,508.7601287141449
0.0,508.7601287141449
0.0,508.7601287141449
0.0,508.7601287141449
1.3477039458630073,508.7601287141449
13.477092524665425,508.7601287141449
33.69272954279575,508.7601287141449
61.99461500025399,510.10782912227216
92.99193311358805,510.10782912227216
119.94608632329783,510.10782912227216
148.24797178075607,510.10782912227216
179.24529343182581,510.10782912227216
210.24258678101006,510.10782912227216
238.54449700261804,510.10782912227216
268.19408640593934,510.10782912227216
296.4959718633976,510.10782912227216
331.53637705017087,510.10782912227216
369.27224319470554,510.10782912227216
404.31264484374316,508.7601287141449
438.0054557544596,508.7601287141449
464.95958066228394,508.7601287141449
489.2183012161178,508.7601287141449
516.1724827277131,508.7601287141449
543.1266677770441,508.7601287141449
563.3423295593242,508.7601287141449
579.5148264379799,508.7601287141449
607.8167118954381,508.7601287141449
626.6846202035556,508.7601287141449
642.8571170822115,506.0647208224188
652.291097769288,503.3693129306929
663.0727788644916,502.02160898482975
668.4635946479436,500.6739050389668
675.2021143772588,499.3262010931038
681.9407402386444,499.3262010931038
688.6792599679594,497.97849714724066
692.7223682678128,497.97849714724066
696.7654801054018,497.97849714724066
698.113184051265,496.6306870693073
698.113184051265,495.2829831234441
698.113184051265,491.2398712858551
,
657.6819100150043,514.1509409598613
657.6819100150043,514.1509409598613
657.6819100150043,514.1509409598613
657.6819100150043,514.1509409598613
657.6819100150043,514.1509409598613
657.6819100150043,511.4555330681352
657.6819100150043,504.7170168765558
657.6819100150043,495.2829831234441
657.6819100150043,487.196759448266
657.6819100150043,479.1105393108235
657.6819100150043,468.32880161184903
660.3773745105011,460.24257793667095
664.4204828103545,452.15635779922843
669.8112985938066,442.7224301781873
672.5067064855327,435.98380431680175
677.897522268985,427.8975806416236
683.2884441845074,419.81146663625157
690.0269639138226,409.0296228052065
696.7654801054018,399.5956951841654
702.1562958888541,392.85728512465647
710.2426256961027,386.1186592632709
718.3288493712807,379.38003340188527
725.0673655628601,372.6415136725701
731.8058852921753,365.9029974809906
738.5445111535608,363.2076957213351
742.5876229911499,359.1644777516756
747.9784352368663,357.81677380581266
753.3692510203183,355.1212597820161
758.7600668037705,351.0781479444271
768.1941005568821,342.9919242692489
772.2373185265417,340.2965163775228
784.3665443695027,336.25351420974
796.4959860143402,332.2102962400803
808.6253179893719,328.16707827042086
819.4069495562761,325.47167037869474
830.1886872552506,325.47167037869474
835.5794995009671,325.47167037869474
843.6657231761452,325.47167037869474
851.7520529833938,325.47167037869474
857.1429748989165,325.47167037869474
863.8813849584253,330.8625922942174
876.0107204711926,333.55800018594346
884.0970502784411,336.25351420974
890.8355664700205,340.2965163775228
897.5740861993356,341.64422032338575
905.6603098745138,344.3396282151119
913.746745813833,347.035036106838
921.8328598192048,351.0781479444271
929.9190834943829,355.1212597820161
938.0054133016315,360.51218169753855
947.439337384937,368.598401834981
952.8301531683891,373.98921761843303
959.5686728977041,379.38003340188527
971.6981145425417,387.4663632091338
975.7412228423951,392.85728512465647
982.4797425717103,402.29110307589133
987.8705583551623,410.3773267510694
991.913776324822,415.76824866659206
994.6091842165479,427.8975806416236
995.9568881624111,435.98380431680175
998.6524021862076,448.11335209370975
1000.0,458.89487399080775
1000.0,468.32880161184903
1000.0,475.06742747323466
1000.0,484.50135155654004
1000.0,495.2829831234441
1000.0,507.41242476828177
995.9568881624111,524.9325725267655
993.261480270685,535.71431022574
990.5659662468885,549.1913461466347
986.5228544092994,564.0161956831982
982.4797425717103,580.1886394958188
975.7412228423951,592.3180811406564
967.6550027049528,605.7951170615511
960.9163768435673,615.2291508146627
954.1778571142521,626.0107788438313
947.439337384937,635.4447064648723
939.3531172474947,642.1833323262579
932.6144913861091,648.9218520555729
925.8759716567938,657.0080721930153
917.7897479816157,662.3988879764677
912.3989357358994,665.0942958681935
902.9649019827876,665.0942958681935
893.5309743617465,666.4421059461271
882.7493463325782,667.78980989199
874.6630165253295,669.1375138378532
867.9244967960144,671.8329217295791
859.838276658572,673.1806256754423
849.0565389595973,674.5283296213053
839.6226113385562,674.5283296213053
834.231795555104,674.5283296213053
826.1455754176617,674.5283296213053
808.6253179893719,669.1375138378532
793.8005781226144,666.4421059461271
781.6711364777766,666.4421059461271
768.1941005568821,666.4421059461271
762.8031786413596,666.4421059461271
752.0215470744554,666.4421059461271
739.8922150994239,666.4421059461271
734.5012931839015,666.4421059461271
729.1104774004492,666.4421059461271
725.0673655628601,663.7465919223306
721.024253725271,661.0511840306044
715.6334414795547,658.3557761388786
708.8948120804334,652.9649603554263
702.1562958888541,647.57414810971
691.3746643219498,639.4879244345318
684.6361481303705,634.0970025190094
677.897522268985,626.0107788438313
673.8544104313959,617.9245587063888
672.5067064855327,607.1428210074141
668.4635946479436,592.3180811406564
663.0727788644916,574.7978237123668
660.3773745105011,559.9730838456094
657.6819100150043,542.4528264173196
654.9865056610138,526.2803826046988
650.9433938234248,511.4555330681352
645.5525249739375,489.8921673399921
644.2048210280744,484.50135155654004
641.5094131363484,480.45824325668667
641.5094131363484,479.1105393108235
