514.8607922806912,0.0
514.8607922806912,0.0
515.5440609762036,0.0
515.5440609762036,0.0
515.5440609762036,0.0
515.5440609762036,0.0
515.5440609762036,0.0
515.8856970245045,0.0
515.8856970245045,1.4803480519997727
516.5689147036728,4.441146188686977
517.5938194474861,11.84304289880691
518.2770881429984,19.985190159442475
519.6435745176791,29.607685472077808
520.6684792614924,42.93112743922832
522.0349656361731,62.176169080842826
523.0598703799863,88.08290449731588
524.426356754667,115.46999136687819
524.0847241074557,142.85712925278443
522.376601684474,169.50411862086287
520.3268432131914,194.6706034868201
519.3019418704678,221.31759285489855
520.3268432131914,249.444875857543
518.9603058221669,276.8320137434494
515.5440609762036,301.9984986094066
514.5191596334798,327.16508890914133
515.5440609762036,352.3315737750987
514.177523585179,378.978563143177
512.8110372104982,407.1058461458216
511.44449641838406,434.4929840317279
510.7612787392156,460.3997194482009
509.394741348191,487.0466067835915
508.36988762072167,512.9533422000645
507.68661892520936,538.1199324997992
506.3201325505286,563.286522799534
506.3201325505286,586.9726051960581
507.68661892520936,607.6979948896724
509.0531052998901,629.1636385348921
509.0531052998901,666.1732173160001
509.73637739649195,682.4575118372713
510.7612787392156,700.2221033941983
511.1029147875165,717.2465430322079
510.7612787392156,732.050333051358
510.7612787392156,745.373829435942
510.7612787392156,757.9570718689207
511.1029147875165,769.0600172662437
511.1029147875165,778.682461562535
511.1029147875165,789.0451564093421
511.44449641838406,797.1873036699776
511.44449641838406,806.809849998957
512.127768514986,814.9518918258151
512.8110372104982,831.2361863470865
513.1526698577095,839.3782315750342
513.8358875368781,846.780230317842
514.5191596334798,861.584020336992
514.8607922806912,868.9860190797998
515.5440609762036,882.3094100306064
515.8856970245045,889.7114087734141
516.227278655372,896.3730515319287
517.5938194474861,910.4367984670284
518.2770881429984,924.5004399683507
519.6435745176791,940.0444839391062
520.3268432131914,947.4463772481364
520.6684792614924,962.2502727010641
521.0100608923599,976.3138121696985
522.0349656361731,986.6765070165056
522.376601684474,991.8578527393646
523.0598703799863,999.2599569159495
523.0598703799863,1000.0
523.0598703799863,1000.0
523.0598703799863,1000.0
,
967.5169823715609,529.9777852391637
968.2003565008506,529.9777852391637
968.5418360990302,529.9777852391637
969.2251047945425,528.49738617082
969.2251047945425,527.7572376529921
969.2251047945425,527.0170891351643
968.883523163675,524.7964361152153
968.2003565008506,523.3160370468717
966.492132045181,521.8357434123055
964.4423225575546,520.3553409428723
962.3925164710178,518.1346913240129
945.9944623051152,506.29169944155007
933.3542380171332,501.85049883542945
917.9811430124776,497.40930163039866
885.1848340163867,492.2279525064503
855.8049739316348,489.2672564024509
804.902386313972,488.52700585193514
763.223886973195,489.2672564024509
710.2715953016832,491.4878039886223
677.4753883382801,493.7083515747939
612.9078281389434,497.40930163039866
576.3536926660217,498.8897006987423
534.3335572769438,501.85049883542945
487.87222128174545,504.071046421601
460.2004836199751,506.29169944155007
421.596538659427,509.2523955455494
385.72567188201765,512.2131936822366
358.0538321875596,512.9533422000645
312.9590335833858,512.9533422000645
277.08816680597647,512.9533422000645
246.34171831385598,512.9533422000645
217.98666094022946,512.9533422000645
192.0229912840073,513.6935961516698
166.74256651567032,512.9533422000645
151.3693422696101,512.9533422000645
129.1635535076522,514.4337412684082
112.76545172649546,515.1739952200136
99.10034650232731,516.6543942883571
86.46014942306195,516.6543942883571
73.47834010312283,516.6543942883571
60.496479766839805,518.1346913240129
46.83137794376124,521.0954894607002
40.68208212337588,521.8357434123055
38.63232705318286,521.8357434123055
36.92417742148449,521.8357434123055
34.53278630299053,521.0954894607002
33.507908767894016,520.3553409428723
30.774895205457483,521.0954894607002
