37.21376451465023,497.45548178099995
38.48602111937949,494.9109618921525
44.592649100717615,484.9874772645708
54.92854925753264,471.44738741029164
65.83970844547508,455.47070657304545
80.18376628692592,436.44144146836953
95.34781596956994,414.7073344422699
110.8261876757533,388.79983500840666
129.68280059590435,358.3921841210694
159.6381566624555,316.929339703097
185.0325187218512,283.4404633286369
206.9393280278925,255.96992677275716
227.7080529541553,230.25505423598676
247.28276697720406,206.9504759280017
264.1229057790471,187.84925376647993
285.24197801299465,169.275770123607
305.03910566802955,150.11604653422057
321.3163957433603,134.4724401049093
337.0284425312508,120.03270335685953
351.5712188724905,104.21756688036231
373.56873428007907,89.58785495262111
387.0070102090352,72.62469850532545
399.85511871079217,61.022703480060805
410.4606457601816,51.84731041163214
420.95309409483275,44.004919650474584
429.8651823123009,37.37404313119869
442.0411338878533,29.521766874438324
453.88039416637,18.447817619712943
465.61034958488887,14.537883688855123
476.116453930189,8.500841581295983
483.42952649721775,4.167177236372702
488.708644985132,0.15904626929256685
492.0483394456366,0.0
492.68446774800117,0.0
493.95672769242486,0.0
495.2289876368486,0.0
498.01831714873424,0.0
499.0458175655365,0.0
500.3180775099601,0.0
503.4987290408666,1.9083915864827454
505.40461919619844,3.814335176925952
510.6005726126573,10.388082882760408
514.539094328097,15.493326857977431
518.4640101283047,23.56921569703555
523.7058776642066,31.508480975408794
528.8955624741631,42.47429426319743
534.8630420858043,53.08970680818995
541.4653809159151,67.0287131466928
552.5529861812894,82.76924418863683
564.6196295571496,97.38040745334433
577.7261569368716,111.75929496832376
589.5480441248047,126.18404984702376
602.8335390512761,140.6834068205825
617.3477777033509,153.6122891725613
634.7221306914016,171.29978527200683
657.6900711374625,194.26772905776215
685.7654998334177,228.03851238132768
726.1922307625742,272.7516676772637
758.5902627353997,316.9803001008699
793.0607254072189,358.36252763426
827.2826046012593,396.9391179277139
857.9574878202429,430.1584141653221
887.6927747203192,458.54581707961097
912.5864831831404,486.0597730031718
930.0639225201037,506.74278467110577
943.0015715700414,523.2387412412379
954.2903667091053,532.8526963068313
960.2044412666287,541.9089457753815
964.1293570668365,541.9846733472734
966.6030420361765,541.9846733472734
,
33.396957963823525,955.4706047123642
39.40793375611836,955.4706047123642
62.43789232831071,960.4864651050403
91.82051417274653,977.3378152611874
130.95878095995704,990.9933850705215
188.43682959077765,999.6707996376392
246.26770024287828,1000.0
309.26096372180416,1000.0
374.6098907075302,998.7127581862264
440.4222470553739,996.1831199758952
502.21653016572844,993.6386000870476
561.8265796256348,989.4527706571132
613.4961949141069,988.5495603093532
659.8058677690259,988.5495603093532
700.9283505657504,988.5495603093532
748.121409342112,980.417821759832
801.8621762265993,969.4618939676463
852.4669867111454,962.1724163419811
894.0418411416287,958.0153283225737
931.8828804286287,958.0153283225737
955.7887840830055,960.559848211421
